
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             7058centroid  

                0.                12.9612E-12 
                1.E-03             6.57892    
                2.E-03            32.9908     
                3.5E-03           99.3066     
                5.75E-03         222.112      
                6.59375E-03      270.051      
                7.85938E-03      340.517      
                8.33398E-03      365.384      
                8.51196E-03      373.978      
                8.77893E-03      383.258      
                9.0459E-03       396.358      
                9.31287E-03      412.575      
                9.57983E-03      427.519      
                9.8468E-03       442.04       
               10.2473E-03       453.726      
               10.8479E-03       459.476      
               11.7489E-03       466.501      
               13.1005E-03       477.069      
               15.1278E-03       493.294      
               18.1687E-03       518.925      
               22.7301E-03       563.832      
               23.8704E-03       573.709      
               25.0108E-03       583.763      
               26.7213E-03       598.851      
               29.2871E-03       621.381      
               33.1358E-03       655.094      
               38.9088E-03       705.258      
               47.5683E-03       778.79       
               60.5576E-03       883.64       
               80.0415E-03         1.02789E+03
              109.267E-03          1.28878E+03
              153.106E-03          1.92541E+03
              218.864E-03          2.96828E+03
              317.502E-03          4.78734E+03
              417.502E-03          7.03589E+03
              517.502E-03          9.73717E+03
              617.502E-03         12.952E+03  
              717.502E-03         16.7311E+03 
              817.502E-03         21.1229E+03 
              917.502E-03         26.1751E+03 
                1.                30.8732E+03 
                1.                30.8732E+03 
                1.001             30.8588E+03 
                1.002             30.8443E+03 
                1.0035            30.8201E+03 
                1.00575           30.787E+03  
                1.00912           30.7381E+03 
                1.01419           30.6647E+03 
                1.02178           30.5544E+03 
                1.03317           30.3894E+03 
                1.05026           30.1391E+03 
                1.07589           29.7636E+03 
                1.11433           29.1985E+03 
                1.172             28.3511E+03 
                1.25849           27.0905E+03 
                1.35849           25.6618E+03 
                1.45849           24.27E+03   
                1.55849           22.916E+03  
                1.65849           21.5967E+03 
                1.75849           20.3076E+03 
                1.85849           18.979E+03  
                1.86474           19.0609E+03 
                1.86631           19.0863E+03 
                1.86865           19.2641E+03 
                1.87216           20.3718E+03 
                1.87568           25.0416E+03 
                1.87656           26.8321E+03 
                1.87744           28.7922E+03 
                1.87876           32.0956E+03 
                1.87925           33.5723E+03 
                1.87999           35.7311E+03 
                1.8811            38.8466E+03 
                1.88152           40.1154E+03 
                1.88215           41.6771E+03 
                1.88309           43.3174E+03 
                1.88449           44.831E+03  
                1.88661           47.8697E+03 
                1.88977           52.8615E+03 
                1.89294           54.0582E+03 
                1.89611           52.0363E+03 
                1.90086           46.6397E+03 
                1.90799           36.8314E+03 
                1.91868           21.6429E+03 
                1.93471            5.99003E+03
                1.95877            6.74203E+03
                1.98282           19.5926E+03 
                2.                25.8124E+03 
                2.                25.8124E+03 
                2.025              9.67933E+03
                2.05               7.73149E+03
                2.075              7.4606E+03 
                2.1                7.30552E+03
                2.1375             7.09263E+03
                2.19375            6.78248E+03
                2.27813            6.33165E+03
                2.37812            5.82794E+03
                2.47813            5.35026E+03
                2.57813            4.90101E+03
                2.67812            4.48067E+03
                2.77813            4.08993E+03
                2.87812            3.72991E+03
                2.97813            3.4021E+03 
                3.                 3.33435E+03




