
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             1308centroid  

                0.                 5.55482E-12
                1.E-03           264.853E-03  
                2.E-03           712.025E-03  
                3.5E-03            1.10717    
                5.75E-03           1.35394    
                6.59375E-03        1.40615    
                7.85938E-03        1.46992    
                8.33398E-03        1.49416    
                8.51196E-03        1.50544    
                8.77893E-03        1.53467    
                9.0459E-03         1.54236    
                9.31287E-03        1.53927    
                9.57983E-03        1.54622    
                9.8468E-03         1.55641    
               10.2473E-03         1.64217    
               10.8479E-03         1.86299    
               11.7489E-03         2.23535    
               13.1005E-03         2.85524    
               15.1278E-03         3.90628    
               18.1687E-03         5.70663    
               22.7301E-03         8.78183    
               23.8704E-03         9.61699    
               25.0108E-03        10.4661     
               26.7213E-03        11.77       
               29.2871E-03        13.7861     
               33.1358E-03        16.9196     
               38.9088E-03        21.8021     
               47.5683E-03        29.405      
               60.5576E-03        41.224      
               80.0415E-03        59.6456     
              109.267E-03         86.7737     
              153.106E-03        123.659      
              218.864E-03        185.147      
              317.502E-03        293.335      
              417.502E-03        425.38       
              517.502E-03        582.799      
              617.502E-03        768.303      
              717.502E-03        984.549      
              817.502E-03          1.23414E+03
              917.502E-03          1.52048E+03
                1.                 1.78442E+03
                1.                 1.78442E+03
                1.001              1.77857E+03
                1.002              1.77406E+03
                1.0035             1.76843E+03
                1.00575            1.76108E+03
                1.00912            1.75188E+03
                1.01419            1.74219E+03
                1.02178            1.73751E+03
                1.03317            1.75475E+03
                1.05026            1.84236E+03
                1.07589            2.13445E+03
                1.11433            2.99984E+03
                1.172              5.35974E+03
                1.25849           10.9283E+03 
                1.35849           18.4786E+03 
                1.45849           24.8272E+03 
                1.55849           28.7743E+03 
                1.65849           30.4489E+03 
                1.75849           30.5379E+03 
                1.85849           28.3755E+03 
                1.86474           27.9141E+03 
                1.86631           27.7765E+03 
                1.86865           27.4323E+03 
                1.87216           25.8272E+03 
                1.87568           20.4094E+03 
                1.87656           18.8825E+03 
                1.87744           17.3001E+03 
                1.87876           15.1035E+03 
                1.87925           14.3765E+03 
                1.87999           13.4018E+03 
                1.8811            12.221E+03  
                1.88152           11.8441E+03 
                1.88215           11.3577E+03 
                1.88309           10.7839E+03 
                1.88449           10.1902E+03 
                1.88661            9.68112E+03
                1.88977            9.33973E+03
                1.89294            9.19855E+03
                1.89611            9.142E+03  
                1.90086            9.1245E+03 
                1.90799            9.14994E+03
                1.91868            9.22637E+03
                1.93471            9.36561E+03
                1.95877            9.58254E+03
                1.98282            9.79824E+03
                2.                 9.95241E+03
                2.                 9.95241E+03
                2.025              9.71512E+03
                2.05               9.4888E+03 
                2.075              9.27094E+03
                2.1                9.05658E+03
                2.1375             8.73991E+03
                2.19375            8.27351E+03
                2.27813            7.58465E+03
                2.37812            6.75991E+03
                2.47813            5.86668E+03
                2.57813            4.86105E+03
                2.67812            3.67236E+03
                2.77813            2.28438E+03
                2.87812          877.404      
                2.97813          164.557      
                3.               233.747      




